ID1,ID2,lat,long,el
SBBG122441,rep5,34.4102364951883,-119.248211728369,517.11
SBBG122442,rep5,34.5212924201001,-118.754463588361,340.47
SBBG122480,rep5,34.4543037160191,-118.851817936292,802.38
SBBG124298,rep5,34.7294872004294,-118.866907429433,1055.47
SBBG125441,rep5,34.2738055181863,-118.037168890891,1419.83
SBBG127047,rep5,34.2794126982946,-118.084576227807,1549.01
SBBG133171,rep5,34.4271921444871,-119.809511720159,7.55
SBBG15862,rep5,34.1277461714506,-118.236212447809,206.52
SBBG164498,rep5,36.3020489284148,-121.560032208581,1292.36
SBBG164500,rep5,34.665886029258,-120.331460301506,157.06
SBBG164505,rep5,34.9750218925297,-119.469991475129,865.25
SBBG164507,rep5,35.1985321531254,-118.524896760085,948.04
SBBG164508,rep5,35.4170314993991,-118.581787148196,1799.01
SBBG164509,rep5,35.3409078989085,-120.618399084557,635.85
SBBG164510,rep5,37.3277498561529,-119.568071157136,1083.2
SBBG164512,rep5,36.5518197438526,-120.816246238447,832.72
SBBG164515,rep5,35.0075288770349,-120.47812328919,93.36
SBBG164516,rep5,35.2887602603036,-119.977998885587,595.72
SBBG164517,rep5,35.589193003116,-120.146727352085,599.82
SBBG164522,rep5,34.7764107741815,-120.154899059633,348.03
SBBG164525,rep5,34.4994333127266,-120.221785096257,277.57
SBBG164526,rep5,34.4613900294934,-119.646948270369,469.71
SBBG164527,rep5,34.9346851342649,-120.200748346999,650.9
SBBG164529,rep5,34.5831712507198,-118.901458463159,1082.15
SBBG17321,rep5,34.4894775954571,-119.552258859881,577.43
SBBG23031,rep5,34.7552452940089,-119.977227397254,956.7
SBBG27701,rep5,34.2488720815264,-117.186526895095,1579.19
SBBG48273,rep5,34.438927735863,-119.703529973162,145.52
SBBG64777,rep5,34.4607844811292,-119.22504038446,264.26
SBBG64792,rep5,34.7452223418585,-119.979696274062,1095.94
SBBG64807,rep5,34.5179928860575,-119.773982565567,713.45
SBBG82088,rep5,35.4253784774725,-119.945398149047,968.24
SBBG82157,rep5,34.7804383245435,-120.018252340243,1043.07
SBBG82159,rep5,34.3899463758809,-119.379124451359,376.03
SBBG82202,rep5,34.7306375044263,-119.950550559911,1216.1
SBBG82204,rep5,34.7706336393845,-119.631903985226,1568.19
SBBG82469,rep5,34.6416886339572,-120.304225430385,193.34
SD00008033,rep5,32.6316890821738,-116.111391504877,1012.12
SD00010429,rep5,38.4079062758955,-123.082463838739,254.4
SD00010457,rep5,32.8695784965967,-116.809931720633,521.73
SD00010459,rep5,32.9074740076791,-116.470637871735,1632.33
SD00010464,rep5,33.2315343022001,-116.602297563698,990.84
SD00010465,rep5,33.0984974904659,-116.509175525969,799.74
SD00010467,rep5,33.2051730451604,-116.51053835216,1250.21
SD00010469,rep5,32.9913002342472,-116.837711950671,418.46
SD00010470,rep5,33.3584539206795,-116.672455184233,1165.15
SD00010471,rep5,33.3291182719659,-116.709999740838,935.38
SD00010472,rep5,33.3314896436879,-116.901358131161,1623.83
SD00010486,rep5,37.3047040529651,-119.581596627235,1148.2
SD00010488,rep5,34.397484303976,-117.813490314484,1402.84
SD00010489,rep5,33.9841185662838,-117.849005043032,252.62
SD00010492,rep5,34.5247973477416,-118.099533312666,904.34
SD00010495,rep5,35.4725063730051,-118.747148044339,640.45
SD00010502,rep5,34.2380252222515,-118.189884022621,746.36
SD00010507,rep5,34.7862613059148,-120.453956000499,185.04
SD00010530,rep5,32.7812409984046,-116.438260314761,1477.08
SD00010547,rep5,32.6514527883011,-116.087750277895,883.97
SD00010549,rep5,32.7634643244545,-116.59367511015,1195.01
SD00010551,rep5,32.9806810196025,-116.601399327873,1769.19
SD00010552,rep5,32.8839030002527,-116.446245069136,1693.53
SD00010554,rep5,32.5423668916584,-117.069083170785,24.93
SD00010556,rep5,32.5844878617077,-116.654427169651,624.9
SD00010557,rep5,32.7716372217048,-116.803385142377,309.29
SD00010558,rep5,32.9151555989987,-116.641999872699,954.09
SD00010560,rep5,33.2852720701602,-117.091398449739,252.57
SD00010563,rep5,32.8845474733732,-116.445162050249,1702.19
SD00010564,rep5,32.8981657818592,-116.651107810555,870.97
SD00010565,rep5,32.9097586989274,-116.570844732736,1256.05
SD00010566,rep5,32.7879177317967,-116.587432770271,1161.51
SD00010567,rep5,33.4569711186131,-117.394176882247,810.57
SD00010569,rep5,33.002537592213,-116.602701797327,1449.95
SD00010570,rep5,33.0521743477038,-116.632313956844,1242.72
SD00010571,rep5,33.1364089736857,-116.799554620072,754.49
SD00010572,rep5,32.9261378516508,-116.83799065749,527.22
SD00010573,rep5,33.0810882132742,-116.632241749043,1178.13
SD00010574,rep5,33.0840303670338,-116.789895642774,738.29
SD00010575,rep5,33.2829429258551,-116.850894108267,893.27
SD00010578,rep5,32.7116283560463,-116.750607607458,707.94
SD00010587,rep5,33.3565463460123,-117.027153014233,271.84
SD00010601,rep5,33.0668109231845,-116.552717744822,853.6
SD00010604,rep5,32.9697241177711,-116.576392312567,1449.02
SD00010605,rep5,32.9967759611601,-116.599845743513,1315.26
SD00010606,rep5,32.9476260264599,-116.515000546834,1437.19
SD00010608,rep5,33.3336245756392,-116.895505202527,1516.98
SD00010609,rep5,33.3893662265709,-117.031898182888,551.53
SD00010610,rep5,32.726774762843,-117.240240396517,64.47
SD00010612,rep5,32.6509567984471,-116.288656454303,1095.45
SD00010614,rep5,33.2862783543115,-116.602229027021,1339.81
SD00010616,rep5,32.8417471518601,-117.25075412515,188.87
SD00010617,rep5,33.3926984791293,-116.923865913733,1086.54
SD00010618,rep5,33.4818953130837,-117.391561569222,575.07
SD00010663,rep5,34.3639952293306,-118.501276446727,440.07
SDSU06100,rep5,37.5450562203039,-119.663562250852,1335.82
SDSU06105,rep5,32.8600681091243,-116.41879989526,1808.81
SDSU06111,rep5,33.0681983247731,-116.610837311088,1204.78
SDSU06135,rep5,32.9029000577919,-116.425567016561,1394.48
SDSU06137,rep5,34.2954721939549,-117.836240670624,1048.76
SDSU06143,rep5,39.259794047979,-123.374457859239,439.53
SDSU06149,rep5,37.5273175143619,-119.637432258925,1267.14
SDSU15375,rep5,33.302138258409,-117.289505336662,133.7
SEINET3156484,rep5,34.3549635085269,-118.535516915923,583.8
SEINET5521018,rep5,39.2101465777369,-120.757366341275,1227.68
SEINET5521020,rep5,38.6840562784629,-121.281845207721,48.34
SEINET5521026,rep5,38.9829040642229,-121.081200555006,447.14
SEINET5521034,rep5,37.884669677334,-121.860770134095,299.62
SEINET5730455,rep5,39.5741059163923,-122.95150042145,1527.89
SEINET6971729,rep5,33.6681432132096,-117.58723376818,340.27
SEINET6971731,rep5,32.547551589225,-117.031251665204,30.05
SEINET6971732,rep5,36.1574153743065,-118.801147752869,363.58
SEINET7040096,rep5,35.9169132751354,-120.701215357677,390.49
SFV112651,rep5,35.184929963439,-119.890998968229,636.49
SFV112652,rep5,38.6329278734758,-122.346519093503,151.29
SFV112653,rep5,38.6121162122038,-122.417834127699,244.04
SFV112656,rep5,38.5076611112299,-121.281162412349,37.23
SFV112658,rep5,34.3195361277777,-118.299342736573,795.59
SFV112659,rep5,34.30059798165,-118.149416505749,940.77
SFV112660,rep5,34.374156494323,-118.424568237619,646.01
SFV112662,rep5,34.890373399326,-119.353516330652,1348.31
SFV112663,rep5,34.8936333318399,-119.4,1244.22
SFV112664,rep5,38.940606480806,-122.911744252533,501.8
SFV112665,rep5,34.3317934774064,-118.497641411425,462.53
SFV112666,rep5,34.2595496954229,-118.191412205206,856.95
SFV112667,rep5,34.0914975292612,-118.5953317935,348.66
SFV112668,rep5,34.2375837166811,-117.999313750487,963.86
SFV112669,rep5,34.4285111156471,-118.356135757821,542.21
SFV112670,rep5,34.2204017796965,-118.296122453827,784.25
SFV112671,rep5,34.3234197357713,-118.58786040655,943.28
SFV112672,rep5,34.2307745436015,-118.334131805797,424.28
SFV112673,rep5,34.1945166045176,-118.205942054423,450.59
SFV112674,rep5,39.4046211625791,-123.39482178629,548.84
SFV112675,rep5,34.0791526605781,-118.620556074103,557.92
SFV112677,rep5,35.9152151582629,-119.402497509066,64.95
SFV112678,rep5,34.2621470642635,-118.145201714548,1212.36
SFV112679,rep5,34.1889636937812,-118.26532604748,502.18
SJSU960,rep5,37.2443454832024,-122.116363103259,706.99
UC1005677,rep5,40.8711582257631,-123.748194637445,1264.49
UC1019605,rep5,33.1005430605399,-116.538233021642,779.92
UC1019606,rep5,32.8552942775887,-116.829648904799,379.26
UC1019607,rep5,32.6879922600756,-116.557929975812,903.3
UC1019608,rep5,32.6655136372185,-116.818697638687,224.74
UC1021938,rep5,38.8032566676817,-121.110078443043,205.48
UC1039812,rep5,37.1659601623169,-119.508283747789,496.32
UC1069166,rep5,37.9614763768692,-120.715626238945,420.82
UC1069167,rep5,39.2404395286092,-121.833396530888,178.16
UC1069168,rep5,35.2677710819193,-119.637967443994,489.03
UC1069169,rep5,37.2370458616751,-121.501583804085,671.6
UC1069170,rep5,34.4197260147213,-117.305433628208,983.31
UC1069171,rep5,34.9888038349348,-118.878347123571,291.37
UC1069173,rep5,34.7337504282883,-118.543788940366,1086.53
UC1069174,rep5,34.7436934799202,-119.397346675224,1239.17
UC1069176,rep5,35.9953279796995,-120.222606991319,317.66
UC1069178,rep5,37.8092434888461,-120.534128848699,351.59
UC1069179,rep5,37.714777082643,-120.375259608585,265.29
UC1069180,rep5,37.9458089888884,-120.294732992465,873.43
UC1069181,rep5,37.5445189258677,-119.651734903665,1245.31
UC1069182,rep5,37.3962819647313,-120.058666619651,444.93
UC1069183,rep5,34.935080030207,-119.683892710197,671.61
UC1069184,rep5,34.6872948142243,-120.286906433882,253.64
UC1069186,rep5,35.3573152723831,-120.360070442052,668.84
UC1069188,rep5,35.1867889225442,-120.682496221328,162.93
UC1069189,rep5,34.2821383516771,-117.216419133502,1545.81
UC1069190,rep5,37.410699924551,-120.072676160836,385.46
UC1069193,rep5,37.8322410207121,-121.920469635402,340.21
UC1069194,rep5,37.7283424431093,-122.096372995444,69.72
UC1069195,rep5,35.7946164359394,-120.812468576885,247.64
UC1069196,rep5,37.0779220256582,-121.520528835345,237.41
UC1069197,rep5,37.9893768183997,-122.996902728108,0
UC1069198,rep5,38.1947102418162,-122.951615932828,10.49
UC1069199,rep5,34.6254544130308,-118.492903021205,1082.86
UC1069200,rep5,39.200616794991,-121.72256483978,22.08
UC107228,rep5,38.3284369413992,-122.977370081936,18.14
UC1103814,rep5,40.8932515720368,-123.85222039852,761.37
UC1103815,rep5,40.7533580278834,-123.981595691629,663.04
UC1116246,rep5,40.0814344874104,-123.653355507429,681.77
UC1137832,rep5,35.2862738568975,-118.825077837747,182.1
UC1190350,rep5,37.9260506318628,-120.284351363794,708.56
UC1222905,rep5,40.4923201048674,-123.61935454735,764.39
UC1237966,rep5,38.2565181684318,-122.259705739296,67.49
UC1237990,rep5,33.8458548705192,-116.820207499806,1413.46
UC1239741,rep5,40.9522045549528,-123.625424918813,163.34
UC1239751,rep5,40.0904893244114,-123.796592016943,92.37
UC1239754,rep5,41.0641897302656,-124.149160817174,39.72
UC1242705,rep5,33.7597197488129,-117.500587902283,440.97
UC1245395,rep5,40.1626647639999,-123.235796420748,1030.72
UC126807,rep5,34.0388618201857,-117.125082492533,621.95
UC126911,rep5,34.3235282507324,-117.419222372466,1158.08
UC1282735,rep5,38.7105822305985,-122.467047881569,289.98
UC1301146,rep5,37.6880729547051,-122.451227612513,109.19
UC131445,rep5,37.7475289728475,-121.428343978571,11.92
UC131451,rep5,33.3271992618466,-117.339711900072,77.39
UC131456,rep5,37.3259525839018,-122.26358157051,281.11
UC131658,rep5,37.1975190459091,-122.047826150729,606.11
UC1375274,rep5,34.1946770269604,-117.501424980991,1408.62
UC1400331,rep5,34.1653290096098,-117.626457155113,704.66
UC1426018,rep5,34.1543453551954,-117.677913489068,634.76
UC144182,rep5,35.1772030878614,-118.522217776598,1376.3
UC146182,rep5,40.5508620220946,-124.090197685844,102.24
UC146183,rep5,40.7606403234659,-123.982776497345,453.65
UC1518667,rep5,34.3438267939721,-117.257055534302,1005.43
UC1518672,rep5,34.3016114496769,-117.3374952187,1074.8
UC1537400,rep5,33.9604756447188,-117.291476589554,619.27
UC1561952,rep5,36.1414716577685,-120.869447791987,330.14
UC1562873,rep5,34.2273972498532,-117.235079616998,1558.97
UC1562894,rep5,35.6997506975534,-118.093547392519,1541.5
UC1611538,rep5,34.3653273172414,-118.433594944031,749.2
UC1614293,rep5,37.8600273794069,-122.232277180766,246.3
UC1614472,rep5,37.883299603932,-122.236514179774,478.25
UC1745798,rep5,38.087256744428,-122.900656033073,76.1
UC1745872,rep5,33.3083940879619,-116.578076462266,1825.87
UC177171,rep5,40.7613403343622,-123.984077914586,467.78
UC184397,rep5,36.6024729557115,-121.858397772199,13.21
UC2027001,rep5,35.0266793166773,-119.66337052559,960.82
UC2027804,rep5,37.923537162716,-121.936944923702,175.24
UC202791,rep5,37.6781965337911,-122.436566038043,125.55
UC2028828,rep5,35.1002864540964,-118.76526006577,366.56
UC203959,rep5,41.0355180664064,-124.095055904209,147.32
UC204178,rep5,37.109968799295,-121.8393006432,971.97
UC24212,rep5,33.0985478177604,-116.66282244556,988.75
UC24214,rep5,37.8648473415206,-122.430463508559,121.76
UC24259,rep5,34.4172500688646,-119.495066613735,105.91
UC249523,rep5,41.0201979152241,-124.123182473984,0
UC284102,rep5,34.3216846980214,-117.431285255437,1214.28
UC310650,rep5,34.6577849115272,-120.339633285661,129.39
UC310898,rep5,32.7139484281981,-116.477150473506,1056.26
UC403372,rep5,37.9755253839569,-122.566536600125,16.61
UC450875,rep5,34.2206434352891,-118.363308024734,246.17
UC480616,rep5,36.8893335077899,-121.639217272965,38.76
UC495319,rep5,32.6076877851842,-116.637554770323,704.83
UC496087,rep5,36.5352861868932,-121.920996437915,5.31
UC501494,rep5,34.3997617123447,-118.152654490543,1368.06
UC545848,rep5,38.5847582634993,-122.417359677085,389.45
UC562585,rep5,40.4654507839236,-124.186261823688,424.17
UC562587,rep5,41.7644694843251,-124.198479441801,10.45
UC564183,rep5,35.3220119869082,-119.985197047282,598.89
UC571709,rep5,37.3281290252485,-121.630284176634,1070.4
UC572487,rep5,34.3235426236425,-117.193567756304,1332.08
UC579895,rep5,38.2927032820673,-122.967351011802,135.33
UC592135,rep5,34.483515471173,-118.318579558834,746.42
UC592190,rep5,38.0169926546294,-121.79461860398,0
UC593306,rep5,34.7414493634234,-119.973892618274,1204.72
UC595056,rep5,39.1797516097016,-122.704874803093,658.98
UC596364,rep5,37.2675766224537,-119.689447292699,724.13
UC596583,rep5,37.4363670387804,-121.692570673807,1127.34
UC598440,rep5,34.3087771813223,-117.475207282401,943.8
UC606901,rep5,37.8728017591592,-122.248281124026,187.35
UC606904,rep5,37.1091839971203,-121.67440448831,183.04
UC606908,rep5,35.6573017905487,-120.648412044933,238.21
UC606912,rep5,39.8483146179009,-122.583251925039,283.26
UC606952,rep5,38.515046664307,-123.230354984351,84.4
UC610620,rep5,36.5067230589748,-121.95435327537,0
UC618397,rep5,36.5775368428607,-120.808151627044,356.7
UC618586,rep5,37.7099911285251,-120.280822326845,496.79
UC63801,rep5,33.8165731015693,-116.743973807685,1919.49
UC659438,rep5,36.0830444240686,-120.463382008628,715.84
UC663110,rep5,38.9680651341213,-122.612252338157,462.32
UC666595,rep5,33.3444276571756,-116.861551275103,1544.63
UC668349,rep5,34.4977034875885,-117.168388323929,896.65
UC67160,rep5,32.7517269416862,-117.165685530972,89.72
UC702011,rep5,33.7303633117518,-117.43049853248,427.38
UC747507,rep5,38.7510834250426,-120.619472692922,1071.04
UC753438,rep5,34.7398975391293,-119.988572592708,1227.29
UC75479,rep5,34.4724428009741,-117.122287929164,923.08
UC767672,rep5,37.8746384573655,-122.453219269885,30.03
UC880870,rep5,36.5228716780327,-120.826718891832,598.66
UC880918,rep5,36.2263210900695,-118.676455471281,2013.26
UC880924,rep5,34.7779989022488,-120.019651228056,945.85
UC972194,rep5,38.2853649963553,-122.460714919035,20.99
UCD23396,rep5,38.4397294741827,-122.192918306918,315.37
UCD23404,rep5,38.8363592779925,-122.346820870818,594.43
UCSB030027,rep5,34.0918909062853,-118.635023343373,682.27
UCSB030028,rep5,35.3141903225464,-120.34639491009,470.06
UCSB030033,rep5,33.8500397562627,-116.814374656276,1329.61
UCSB030034,rep5,34.095662708132,-117.701367852929,364.72
UCSB030035,rep5,34.5319895680807,-120.072071386133,705.69
UCSB030036,rep5,35.4476603515864,-120.329412424176,503.6
UCSB030037,rep5,34.7458472783218,-120.004151327152,810.07
UCSB030038,rep5,34.6067359057314,-119.737256757262,1194.59
UCSB030039,rep5,34.6227546258359,-119.996227105991,229.02
UCSB030040,rep5,35.3300537961635,-120.613554592005,508.44
UCSB030042,rep5,37.9054929649114,-122.627762025102,356.63
UCSB030045,rep5,33.8246830806208,-117.345243558718,500.02
UCSB030049,rep5,34.5692661665668,-119.942845297617,265.42
UCSB030050,rep5,33.8836682835579,-116.84624251524,1189.72
UCSB030051,rep5,37.3542357186939,-122.127124863627,170.75
UCSB030052,rep5,33.7215943577477,-117.392892481249,389.65
UCSB030053,rep5,34.7423533827293,-120.043922822635,677.26
UCSB030054,rep5,35.3528330155116,-120.614028858517,559.25
UCSB030055,rep5,34.4453128381641,-119.791545425873,50.2
UCSB030056,rep5,35.9347470961336,-121.112174001706,292.67
UCSB030057,rep5,34.1895894003524,-117.774949326218,723.44
UCSB030059,rep5,34.5318298520211,-120.054527668942,712.3
UCSB030061,rep5,34.4639295851766,-119.690381840102,360.68
UCSB030062,rep5,35.5589601234178,-121.079734625018,79.82
UCSB030063,rep5,34.7157350635873,-119.969615008832,1078.99
UCSB030064,rep5,33.8676829869937,-117.426562251176,391.25
UCSB030065,rep5,36.1125974708468,-120.296365567466,194.8
UCSB030066,rep5,34.6421470602958,-119.947296916812,395.29
UCSB030070,rep5,34.4588853468246,-119.696143990451,302.9
UCSB030071,rep5,34.50266896452,-119.582445633578,799.04
UCSB030072,rep5,34.589364086314,-119.956684958621,229.41
UCSB030074,rep5,34.8197641447968,-120.228588977523,197.33
UCSB030076,rep5,34.5045192830407,-119.828698703309,636.96
UCSB030078,rep5,37.8833353213996,-121.917002793697,1015.93
UCSB030080,rep5,34.0977773796555,-117.033107653524,1033
UCSB030083,rep5,38.5393707911931,-122.771136406313,66.55
UCSB030084,rep5,39.0371357656372,-122.42648636698,419.98
UCSB030086,rep5,35.7521926511846,-120.933056489127,244.79
UCSB030087,rep5,36.4956887548336,-118.835625835143,621.33
UCSB030088,rep5,33.0471131481544,-116.785931215785,643.25
UCSB030090,rep5,38.0011356434899,-123.009935942968,41.8
UCSB030091,rep5,40.0218245615822,-124.072183754538,0
UCSB030093,rep5,33.0737750046339,-116.605892860856,1344.22
UCSB030094,rep5,34.2206823309596,-118.310950136418,632.28
UCSB030095,rep5,34.730247837947,-119.953018160799,1306.84
UCSB030096,rep5,34.744978170471,-119.979108332369,1077.82
UCSB030097,rep5,34.7271766290247,-119.951817796921,1333.29
UCSB030098,rep5,33.5442174132417,-117.602897392577,139.39
UCSB030099,rep5,34.7420351413642,-120.025158493534,753.84
UCSB030100,rep5,38.5288249492826,-120.836404664203,345.57
UCSB030402,rep5,35.0974003769358,-118.292593685849,1158.44
UCSB030403,rep5,34.1970339848731,-117.782932348963,738.11
UCSB030404,rep5,34.2461484623651,-118.176089352675,773.59
UCSB030407,rep5,34.4549150944797,-119.656240004352,271.8
UCSB030408,rep5,33.5173396386213,-117.595630230327,88.37
UCSB030409,rep5,38.9386946153996,-122.803261744299,558.87
UCSB030410,rep5,34.7259791005119,-119.92266025643,1006.75
UCSB032711,rep5,34.4943975109081,-119.12348934969,1444.9
UCSB039252,rep5,35.7396338204619,-118.555915035733,1871.44
UCSC002111,rep5,36.679567977437,-121.795025348076,30.08
UCSC003914,rep5,36.448166946238,-121.685572734693,178.07
UCSC005030,rep5,37.0632546297542,-121.984374337641,223.93
UCSC009417,rep5,36.6059173245493,-121.72798854727,208.71
