ID1,ID2,lat,long,el
SD00010507,rep1,34.8586944007704,-120.366037583364,260.34
SD00010530,rep1,32.8732927473727,-116.327805442003,859.03
SD00010547,rep1,32.7878860860994,-116.068341256541,232.53
SD00010549,rep1,32.7629445941135,-116.570593983073,1211.35
SD00010551,rep1,33.0744030693199,-116.681536663562,823.17
SD00010552,rep1,32.9066483390943,-116.462735890761,1657.72
SD00010554,rep1,32.6042292173318,-117.124495432783,1.91
SD00010557,rep1,32.8446226065512,-116.738873459329,739.51
SD00010558,rep1,32.8202038952354,-116.678891467605,737.84
SD00010560,rep1,33.2364166752214,-117.214894634777,193.09
SD00010563,rep1,32.9481054965297,-116.394600360427,532.15
SD00010564,rep1,32.8273325957299,-116.730231272209,711.73
SD00010565,rep1,32.9546889366415,-116.510964128451,1561.07
SD00010566,rep1,32.9021394190915,-116.592260593358,1219.25
SD00010567,rep1,33.5096257398886,-117.467751028549,571.06
SD00010569,rep1,33.0058481086839,-116.693055308343,675.25
SD00010570,rep1,33.0686617536005,-116.568049646754,1269.1
SD00010571,rep1,33.0995093453342,-116.866307700753,371.36
SD00010572,rep1,32.967548418751,-116.761431152388,280.92
SD00010573,rep1,33.0049336134221,-116.652618663222,1068.97
SD00010574,rep1,33.1897932521,-116.871096653739,822.41
SD00010575,rep1,33.2988031770822,-116.823211800091,1432.16
SD00010578,rep1,32.7023212491462,-116.87748990067,333.61
SD00010587,rep1,33.2990713884767,-116.967407936957,328.86
SD00010601,rep1,33.1912126781819,-116.54613,1231.58
SD00010604,rep1,32.9657955411326,-116.570247241058,1595.58
SD00010605,rep1,33.0559136016587,-116.480429254314,1437.67
SD00010606,rep1,32.9165779735997,-116.519615690736,1487.98
SD00010608,rep1,33.319495775835,-116.895788245356,1381.09
SD00010609,rep1,33.4333191465207,-117.076504309978,405.07
SD00010610,rep1,32.7847466675307,-117.322758974349,0
SD00010612,rep1,32.6420890696409,-116.393313670592,953.57
SD00010614,rep1,33.274898924741,-116.580040975151,1443.45
SD00010616,rep1,32.9075874883427,-117.177328659908,115.86
SD00010617,rep1,33.4100076885908,-116.907736987366,1018.48
SD00010618,rep1,33.4536685279175,-117.437163721153,616.86
SD00010663,rep1,34.4468868989462,-118.446586602475,682.82
SDSU06100,rep1,37.5678918825841,-119.640602429902,1985.56
SDSU06105,rep1,32.8734154985804,-116.477680949659,1528.33
SDSU06111,rep1,33.0754627106954,-116.61420147387,1243.92
SDSU06135,rep1,32.8856468180759,-116.397848115872,1102.14
SDSU06137,rep1,34.2713251207191,-117.924978481202,1210.26
SDSU06143,rep1,39.2706884946049,-123.377932181456,629.83
SDSU06149,rep1,37.535350167778,-119.695810798183,1390.52
SDSU15375,rep1,33.1960445213246,-117.267432184653,115.34
SEINET3156484,rep1,34.3192085197673,-118.527601621827,577.18
SEINET5521018,rep1,39.2659094379952,-120.642073680607,1691.73
SEINET5521020,rep1,38.6293836014089,-121.355725683833,27.98
SEINET5521026,rep1,38.9517736147669,-121.044786425137,476.03
SEINET5521034,rep1,37.8700313821942,-121.772602941103,225.72
SEINET5730455,rep1,39.6913145982251,-122.936036,1110.22
SEINET6971729,rep1,33.6758374128825,-117.665403381491,236.09
SEINET6971731,rep1,32.5608370488749,-117.002945938427,151.05
SEINET6971732,rep1,36.1946761739377,-118.910737997804,348
SEINET7040096,rep1,35.9448097892408,-120.795113909279,258.64
SFV112651,rep1,35.1898310903185,-119.91392456334,783.41
SFV112652,rep1,38.6295516357632,-122.358168963114,319.26
SFV112653,rep1,38.6221222256245,-122.489672942283,662.42
SFV112656,rep1,38.5655686772502,-121.166011690117,62.85
SFV112658,rep1,34.3352592762135,-118.404860384518,902.66
SFV112659,rep1,34.2954279525348,-118.189144027255,718.28
SFV112660,rep1,34.3446083091624,-118.467560382375,742.22
SFV112662,rep1,35.006847726258,-119.321945768403,344.47
SFV112663,rep1,34.8451350227904,-119.346939502745,1251.37
SFV112664,rep1,38.9988051869294,-122.900746933143,415.82
SFV112665,rep1,34.3547509871121,-118.515144846056,479.56
SFV112666,rep1,34.2334376847192,-118.220699548116,637.89
SFV112667,rep1,34.0146975347971,-118.629220831995,0
SFV112668,rep1,34.2696463026099,-118.045006373479,1321.16
SFV112669,rep1,34.4691216774731,-118.267731603805,827.39
SFV112670,rep1,34.12924412552,-118.370484712157,381.66
SFV112671,rep1,34.3649657866021,-118.476005118297,626.55
SFV112672,rep1,34.2663937203653,-118.350009882077,338.35
SFV112673,rep1,34.2789034749289,-118.124952056259,1393.42
SFV112674,rep1,39.5166696840347,-123.389466841864,404.13
SFV112675,rep1,34.0730572670592,-118.579821487174,348.25
SFV112677,rep1,35.8253618858875,-119.371907409844,69.17
SFV112678,rep1,34.2691202314249,-118.144622108542,1124.82
SFV112679,rep1,34.2010117354172,-118.111264724076,786.64
SJSU8553,rep1,38.0850897888554,-122.843533341152,41.44
SJSU960,rep1,37.1552570803794,-122.167423209327,261.37
UC1005677,rep1,40.8699074971612,-123.624111496348,478.85
UC1019605,rep1,33.1174232695302,-116.520870584399,744.02
UC1019606,rep1,32.9159807631934,-116.842411488555,906.63
UC1019608,rep1,32.7628092623179,-116.876333980514,310.42
UC1021938,rep1,38.8648702953844,-121.201730343991,195.87
UC1039812,rep1,37.0466370279568,-119.451317173916,645.61
UC1069166,rep1,37.9664553571226,-120.637181113775,265.95
UC1069167,rep1,39.1222632595179,-121.785818345179,11.42
UC1069168,rep1,35.3135190646783,-119.545896711803,324.54
UC1069169,rep1,37.2517761003373,-121.520729201788,793.68
UC1069170,rep1,34.4255416420025,-117.302554198471,973.43
UC1069171,rep1,35.0977100629915,-118.833416090268,205.02
UC1069173,rep1,34.7908524014137,-118.5443,860.27
UC1069174,rep1,34.6887336357281,-119.542524152246,1267.91
UC1069176,rep1,35.8967297521527,-120.185674709709,467.25
UC1069178,rep1,37.8330799108086,-120.504577923452,330.75
UC1069179,rep1,37.7254344068641,-120.287322502215,536.38
UC1069180,rep1,37.9828689576563,-120.340006168047,624.35
UC1069181,rep1,37.5580023028832,-119.657023823559,1459.68
UC1069182,rep1,37.3704587530608,-120.083001873206,332.46
UC1069183,rep1,34.9972635143929,-119.778801833094,640.84
UC1069184,rep1,34.6435702667595,-120.242067594721,187.72
UC1069186,rep1,35.4005075052815,-120.242265754055,501.23
UC1069188,rep1,35.2467148409401,-120.760847192233,297.95
UC1069189,rep1,34.1953689803799,-117.144103084667,1451.59
UC1069190,rep1,37.3573056260273,-120.139256205941,235.69
UC1069193,rep1,37.8572162827154,-121.864448962403,440.75
UC1069194,rep1,37.7502255783932,-122.127351157326,190.64
UC1069195,rep1,35.9028363879735,-120.812301828203,288.82
UC1069196,rep1,37.0023937522411,-121.462841554595,246.49
UC1069197,rep1,38.0736042806782,-122.993681161514,0
UC1069198,rep1,38.2092653109347,-122.915152508239,65.72
UC1069199,rep1,34.5757918521235,-118.557624645515,511.57
UC1069200,rep1,39.1970230870298,-121.73695544802,30.36
UC107228,rep1,38.3083762452629,-123.058110413039,0.98
UC1103814,rep1,40.9969835879179,-123.833452723665,563.65
UC1103815,rep1,40.6720917965483,-124.12326969295,98.06
UC1116246,rep1,40.0784745667155,-123.51436819954,182.48
UC1137832,rep1,35.2675324439511,-118.781140107783,186.29
UC1190350,rep1,37.9247377861767,-120.426483203328,412.55
UC1222905,rep1,40.4407844136616,-123.493698135118,753.33
UC1237966,rep1,38.2847423889062,-122.298148061934,5.38
UC1237990,rep1,33.7472014511379,-116.874187512212,546.49
UC1239741,rep1,40.9588755699749,-123.633312183652,128.9
UC1239751,rep1,40.0503766505761,-123.743759933984,326.36
UC1239754,rep1,41.0406431470275,-124.067424236843,204.46
UC1242705,rep1,33.8295269273091,-117.437009483478,424.3
UC1245395,rep1,40.0876800332913,-123.26499518842,1012.5
UC126807,rep1,33.975925808253,-117.009826112877,824.06
UC126911,rep1,34.3138508089516,-117.373901009139,1029.94
UC1282735,rep1,38.7478047170511,-122.500615539096,297.13
UC1301146,rep1,37.8103397898423,-122.461101207599,0
UC131445,rep1,37.6388572820652,-121.438541776907,135.34
UC131451,rep1,33.3312847191767,-117.36224764151,85.23
UC131456,rep1,37.2554115347283,-122.188460271747,294.8
UC131658,rep1,37.2167687140532,-122.111925036951,522.42
UC1375274,rep1,34.2713182606318,-117.549961730497,1702.72
UC1400331,rep1,34.0566213745015,-117.681694666902,289.87
UC1426018,rep1,34.2032572499895,-117.712680226108,1222.76
UC144182,rep1,35.1919373194572,-118.530767617887,1037.98
UC146182,rep1,40.4611587753569,-124.13969111654,332.07
UC146183,rep1,40.746336933328,-123.963547364914,653.02
UC1518667,rep1,34.2926635246617,-117.270458,1414.97
UC1518672,rep1,34.4201802608856,-117.386149803496,1086.58
UC1537400,rep1,33.9954057559305,-117.192502099961,582.14
UC1561952,rep1,36.1431680567956,-120.848400891282,412.61
UC1562873,rep1,34.1367589527228,-117.227280050771,392.26
UC1562894,rep1,35.6411955914796,-118.106099982032,1987.03
UC1611538,rep1,34.2803583745784,-118.361515452029,403.47
UC1614293,rep1,37.7929803644224,-122.358683165788,0
UC1614472,rep1,37.8704089826026,-122.237603796641,262.66
UC1745798,rep1,38.178383543949,-122.963745774824,0.01
UC1745872,rep1,33.3206829212328,-116.417269514277,598.4
UC177171,rep1,40.6925365966281,-123.868508503763,329.59
UC184397,rep1,36.5285095253109,-121.907134778481,62.93
UC2027001,rep1,34.9250916525083,-119.726078733383,735.12
UC2027804,rep1,37.9041838835235,-121.99584085632,94.11
UC202791,rep1,37.7866804512651,-122.513418526242,0
UC2028828,rep1,35.1501999545092,-118.752005782301,732.83
UC203959,rep1,40.9596297440458,-124.243338155179,0
UC204178,rep1,37.0688811499439,-121.687630544492,151.41
UC24212,rep1,33.1062549424108,-116.669918585908,927.21
UC24214,rep1,37.9496861059964,-122.510592155451,18.38
UC24259,rep1,34.371770496687,-119.464567023077,0
UC249523,rep1,41.028348311291,-123.935246610527,536.79
UC284102,rep1,34.2384160546337,-117.544278252793,1898.25
UC310650,rep1,34.6757407132162,-120.283840605561,242.62
UC310898,rep1,32.6554061293123,-116.487715255086,871.65
UC403372,rep1,37.9701401644435,-122.591938271197,98.32
UC450875,rep1,34.176996196508,-118.457857540292,211.82
UC480616,rep1,36.8833900836859,-121.568295752503,63.95
UC495319,rep1,32.594045567062,-116.607203785894,716.16
UC496087,rep1,36.4590599167879,-121.889317714585,366.65
UC501494,rep1,34.398408312426,-118.241797689018,1128.65
UC545848,rep1,38.5201821119621,-122.362025943872,130.68
UC562585,rep1,40.4743946787438,-124.169489386469,245.75
UC562587,rep1,41.7696634543196,-124.206023566261,11.94
UC564183,rep1,35.3295495177128,-119.937638821529,633.19
UC571709,rep1,37.3065671974773,-121.6242705805,802.94
UC572487,rep1,34.3145636065631,-117.294748052012,965.44
UC579895,rep1,38.2202123821587,-123.012337318874,0
UC592135,rep1,34.4832149745583,-118.322922298449,753.39
UC592190,rep1,37.888256897898,-121.800064540976,192.81
UC593306,rep1,34.7431917561939,-120.029612042623,742.85
UC595056,rep1,39.1132312976594,-122.78053762014,869.83
UC596364,rep1,37.2592278356469,-119.711512968732,716.52
UC596583,rep1,37.400388553242,-121.754439288171,530.85
UC598440,rep1,34.1863044021301,-117.526746387998,948.14
UC606901,rep1,37.7613874034328,-122.129781573269,155.09
UC606904,rep1,37.1883638358089,-121.618655025712,390.5
UC606908,rep1,35.664634345414,-120.698678865119,226.99
UC606912,rep1,39.8188229157569,-122.764328685061,1620.38
UC606952,rep1,38.5135717485797,-123.234788525789,73.08
UC610620,rep1,36.513453540738,-122.061661318712,0
UC618397,rep1,36.5792723023522,-120.807393975598,355.61
UC618586,rep1,37.7770315460881,-120.412773406856,281.71
UC63801,rep1,33.7447939058053,-116.653774545096,2074.25
UC659438,rep1,35.9975187981557,-120.487727736501,971.53
UC663110,rep1,39.0107444329347,-122.67294316082,403.74
UC666595,rep1,33.2373558894819,-116.914275161735,819.94
UC668349,rep1,34.5653814287834,-117.180018701723,901.67
UC702011,rep1,33.7352500575567,-117.449282802429,433.52
UC747507,rep1,38.7716972547652,-120.775819997693,542.37
UC753438,rep1,34.7599963458989,-119.881723648654,914.28
UC75479,rep1,34.5121892456454,-117.235985277442,897.47
UC767672,rep1,37.7528857253577,-122.46619226453,166.4
UC880870,rep1,36.5224770360359,-120.832862583062,499.18
UC880918,rep1,36.2430038484397,-118.780326359695,820.85
UC880924,rep1,34.7922920424304,-120.038127188351,1020.39
UC972194,rep1,38.3131070426631,-122.572915554586,596.05
UCD23396,rep1,38.4372422960466,-122.264040777819,545.17
UCD23404,rep1,38.8494955543074,-122.358000349964,437.95
UCSB030027,rep1,34.1038367780723,-118.61672862836,370.26
UCSB030028,rep1,35.3876176719018,-120.24228993135,557.06
UCSB030033,rep1,33.9453830559465,-116.858266068457,736.2
UCSB030034,rep1,34.1240185848878,-117.695429072175,475.07
UCSB030035,rep1,34.5446644676704,-120.188857196877,225.04
UCSB030036,rep1,35.5724724422738,-120.25306482491,487.37
UCSB030037,rep1,34.8067466624997,-119.973521927694,554.01
UCSB030038,rep1,34.5131156383634,-119.866250027094,680.27
UCSB030039,rep1,34.5842576034667,-119.961213328388,229.41
UCSB030040,rep1,35.2233167833536,-120.611799316592,80.18
UCSB030042,rep1,37.9170572623747,-122.615606060706,665.1
UCSB030045,rep1,33.7554542007142,-117.223199047061,431.15
UCSB030049,rep1,34.5764374867044,-119.935803487085,239.53
UCSB030050,rep1,33.8965371633789,-116.889539772439,717.6
UCSB030051,rep1,37.405266321546,-122.258479717094,211.63
UCSB030052,rep1,33.6829857522068,-117.298693290931,537.23
UCSB030053,rep1,34.6778666318421,-120.089033549643,322.32
UCSB030054,rep1,35.37260413071,-120.698991150611,512.85
UCSB030055,rep1,34.4283511520159,-119.802076928684,9.67
UCSB030056,rep1,35.9102215793935,-121.156635727363,324.08
UCSB030057,rep1,34.1997665092691,-117.792465474141,831.54
UCSB030059,rep1,34.4507910043418,-120.067316448352,0
UCSB030061,rep1,34.4625911002312,-119.688757633366,375.46
UCSB030062,rep1,35.5184965526012,-121.094579198209,0
UCSB030063,rep1,34.7697055334174,-119.930437872778,584.87
UCSB030064,rep1,33.8191406458969,-117.397255451227,519.02
UCSB030065,rep1,36.0979480924198,-120.227951198555,186.87
UCSB030066,rep1,34.6425188826785,-119.920455923319,387.57
UCSB030070,rep1,34.4514302622377,-119.727006737456,139.45
UCSB030071,rep1,34.595641241369,-119.616993405686,708.94
UCSB030072,rep1,34.5092710111533,-119.908685969257,707.82
UCSB030074,rep1,34.8676562028133,-120.280926438182,131.8
UCSB030076,rep1,34.5476594084452,-119.791548582028,299.22
UCSB030078,rep1,37.8830887151577,-121.913414649536,1067.07
UCSB030080,rep1,34.0622000413708,-117.109175136677,573
UCSB030083,rep1,38.5941318353183,-122.761033815034,110.78
UCSB030084,rep1,38.9290840334712,-122.336234261689,240.53
UCSB030086,rep1,35.8151067705934,-120.98765077614,295.67
UCSB030087,rep1,36.4993003391247,-118.857897952553,873.34
UCSB030088,rep1,33.0225057372048,-116.739159575211,806.5
UCSB030090,rep1,37.9764651339716,-123.061912609478,0
UCSB030091,rep1,40.0641036778735,-123.992470870579,336.9
UCSB030093,rep1,33.0504936400546,-116.632053140298,1281.89
UCSB030094,rep1,34.2214270753356,-118.304366031718,761.42
UCSB030095,rep1,34.6157236868382,-120.009163608454,237.08
UCSB030096,rep1,34.8252803781733,-120.089574950785,468.24
UCSB030097,rep1,34.7911817850225,-119.911605158657,901.21
UCSB030098,rep1,33.5309595184722,-117.583383908278,152.85
UCSB030099,rep1,34.6228932126396,-119.954823373793,394.88
UCSB030100,rep1,38.591326164953,-120.838113875136,321.77
UCSB030402,rep1,35.0916307775173,-118.269848300284,1347.73
UCSB030403,rep1,34.1878579836398,-117.650020463721,1159.34
UCSB030404,rep1,34.1224707428634,-118.156402111556,232.48
UCSB030407,rep1,34.472162517639,-119.658518062477,647
UCSB030408,rep1,33.4189367692924,-117.497060742199,143.03
UCSB030409,rep1,38.9140466655196,-122.776087695468,702.05
UCSB030410,rep1,34.7331726800144,-119.820299794996,1645.84
UCSB032711,rep1,34.5594050359571,-119.174842812989,939.57
UCSB039252,rep1,35.7445933921061,-118.528892638574,2066.3
UCSC002111,rep1,36.704809648777,-121.67382606825,22.3
UCSC003914,rep1,36.4134324709096,-121.636478004608,584.65
UCSC005030,rep1,37.0581035373123,-121.978524284728,173.08
UCSC009417,rep1,36.521039021098,-121.644052827021,655.49
AHUC100004,rep2,37.4602110039743,-119.95851895785,626.82
AHUC100005,rep2,37.4801209536395,-120.099828371333,438.31
AHUC100006,rep2,37.9848330451978,-120.54658507663,319.88
AHUC100007,rep2,36.7614209999701,-119.299943248558,536.16
AHUC100008,rep2,38.9990237967352,-123.125883783527,195.94
AHUC100009,rep2,39.5096116360669,-123.804927202143,0
AHUC100010,rep2,36.8140452819624,-119.450330187318,199.65
CAS-BOT-BC95004,rep2,35.9792033591908,-121.26680169674,387.77
CDA40358,rep2,36.8333363165471,-119.43592784082,236.03
CHSC14017,rep2,39.0131918407685,-122.364418553999,342.85
CHSC23125,rep2,38.1171728521285,-122.995420331778,0
CHSC24140,rep2,38.9159676988523,-122.813442108372,787.52
CHSC24930,rep2,41.7418459526818,-124.077247735113,292.33
CHSC26054,rep2,34.1435489165214,-117.001389,1720.29
CHSC26430,rep2,41.7007620996698,-123.913460645031,508.91
CHSC27517,rep2,38.8181347512397,-122.853236996288,533.15
CHSC27541,rep2,38.9437573364804,-122.78726638737,562.07
CHSC27746,rep2,37.7168542208677,-120.215996828512,510.67
CHSC27799,rep2,38.93400551773,-122.638542669717,404.68
CHSC31076,rep2,38.2515873976962,-122.572675861798,31.95
CHSC31077,rep2,39.4710084018615,-121.423840167766,351.69
CHSC31306,rep2,39.7406122481514,-123.509051715411,510.54
CHSC32094,rep2,39.3414494550896,-121.405701439895,107.32
CHSC35982,rep2,39.9941411023712,-122.000015306144,117.44
CHSC36121,rep2,38.9813788874377,-122.229462645724,248.93
CHSC38460,rep2,39.8303324751816,-121.757222,420.92
CHSC40119,rep2,38.8893343514756,-123.215968713512,427.55
CHSC4019,rep2,39.8426039024116,-121.617794644441,766.71
CHSC4065,rep2,40.1599551794881,-122.261751965909,98.73
CHSC43315,rep2,39.2380200460968,-121.677290032592,21.5
CHSC47108,rep2,36.0839273477607,-120.321229730356,222.69
CHSC52401,rep2,38.8027847846969,-122.796427939459,833.92
CHSC55499,rep2,40.2727065466828,-121.995119299256,542.2
CHSC55712,rep2,39.4489194857856,-122.572915726994,468.46
CHSC56643,rep2,39.8560189190835,-122.499393705271,266.07
CHSC57470,rep2,38.4341601143897,-123.199189162456,0
CHSC59547,rep2,39.0329127809145,-122.689648760956,667.6
CHSC59744,rep2,37.8945661926514,-120.350480923061,498.28
CHSC61985,rep2,34.3362730110986,-118.881937040038,419.73
CHSC62467,rep2,39.5181480083102,-121.259683178312,842.62
CHSC700,rep2,38.9093697531955,-121.263958920065,63.32
CHSC70018,rep2,36.984704458194,-119.326975847667,585.52
CHSC70378,rep2,36.8311739353533,-120.998226692505,453.36
CHSC71117,rep2,39.1145598048849,-122.785339698908,827.06
CHSC77587,rep2,39.7191050646031,-122.666182972679,660.16
CHSC88986,rep2,39.8538173048538,-121.816322008416,233.23
CHSC90100,rep2,38.9402908331883,-122.843767441575,456.19
CHSC90532,rep2,39.1730128735181,-122.622486693776,603.76
CHSC9270,rep2,39.9674053240439,-121.813653266215,562.14
CSUSB91437,rep2,34.1864088217421,-117.365318122381,510.48
CSUSB91439,rep2,33.1759720142993,-116.643382024438,1464.02
CSUSB91441,rep2,33.8474671578021,-117.567691551764,308.33
CSUSB91442,rep2,33.9549342888975,-117.313397512375,432.11
CSUSB91443,rep2,33.96626827743,-117.504142130346,194.95
CSUSB91444,rep2,33.8133204154029,-117.044433486181,527.73
DAV300326,rep2,39.0418525563224,-122.725022510099,589.52
DAV300327,rep2,38.3735782822773,-120.715843246043,520.29
DAV300330,rep2,34.2206142553459,-118.144031880326,754.67
